Time,X,Z
9.280023,106.2077,237.0787
9.300023,106.3509,236.922
9.320024,106.5143,236.7431
9.340024,106.6631,236.5803
9.360024,106.8091,236.4204
9.380025,106.9571,236.2584
9.400025,107.0317,236.1895
9.420026,107.206,236.0358
9.440026,107.2885,235.9631
9.460027,107.5355,235.7452
9.480027,107.6971,235.6027
9.500028,107.8573,235.4615
9.520028,107.9332,235.3945
9.540029,108.1222,235.2449
9.560029,108.3006,235.1238
9.580029,108.4886,235.0145
9.60003,108.6669,234.9262
9.62003,108.7781,234.878
9.640031,109.0099,234.7926
9.660031,109.2237,234.7302
9.680032,109.4472,234.6975
9.700032,109.6902,234.7035
9.720033,109.8062,234.7137
9.740033,110.0372,234.6681
9.760034,110.2384,234.6279
9.780034,110.4673,234.5823
9.800035,110.6775,234.5403
9.820035,110.7757,234.5208
9.840035,111.0075,234.4806
9.860036,111.2331,234.4684
9.880036,111.4531,234.4564
9.900037,111.5544,234.4509
9.920037,111.771,234.4391
9.940038,112.0029,234.4265
9.960038,112.216,234.415
9.980039,112.4421,234.4027
10.00004,112.6559,234.3931
10.02004,112.8717,234.3948
10.04004,112.9663,234.4057
10.06004,113.0758,234.4271
10.08004,113.3707,234.5387
10.10004,113.5491,234.6515
10.12004,113.7149,234.7941
10.14004,113.7898,234.8724
10.16004,113.9267,235.0947
10.18004,114.0037,235.3665
10.20004,114.0564,235.6934
10.22004,114.1146,235.9422
10.24004,114.2204,236.1466
10.26005,114.2676,236.2377
10.28005,114.3733,236.4417
10.30005,114.4766,236.6346
10.32005,114.5836,236.8344
10.34005,114.6849,237.0236
10.36005,114.7322,237.112
10.38005,114.8328,237.2998
10.40005,114.953,237.4929
10.42005,115.1543,237.5917
10.44005,115.3519,237.6888
10.46005,115.5433,237.7829
10.48005,115.6343,237.8276
10.50005,115.8423,237.9298
10.52005,115.9332,237.9745
10.54005,116.2238,238.0531
10.56005,116.4054,238.0419
10.58005,116.488,238.0205
10.60005,116.6782,237.9301
10.62005,116.8497,237.7966
10.64005,117.0258,237.6046
10.66005,117.1915,237.3694
10.68005,117.3405,237.1094
10.70006,117.4205,236.9343
10.72006,117.584,236.6619
10.74006,117.748,236.5234
10.76006,117.9181,236.3799
10.78006,118.084,236.2398
10.80006,118.1595,236.1761
10.82006,118.338,236.0254
10.84006,118.4894,235.8976
10.86006,118.6664,235.7482
10.88006,118.851,235.619
10.90006,119.0323,235.5038
10.92006,119.1161,235.4505
10.94006,119.3124,235.3257
10.96006,119.4978,235.2079
10.98006,119.5823,235.1543
11.00006,119.869,234.972
11.02006,119.9541,234.918
11.04006,120.1601,234.8079
11.06006,120.3544,234.7295
11.08006,120.5561,234.6714
11.10006,120.7744,234.6326
11.12006,120.9887,234.6269
11.14007,121.149,234.7429
11.16007,121.2396,234.8344
11.18007,121.4109,235.0656
11.20007,121.5642,235.3463
11.22007,121.7127,235.6113
11.24007,121.7384,235.7082
11.26007,121.7987,235.9359
11.28007,121.8543,236.1454
11.30007,121.9046,236.3354
11.32007,121.9659,236.5667
11.34007,122.0205,236.7726
11.36007,122.0464,236.8701
11.38007,122.1736,237.0587
11.40007,122.308,237.2327
11.42007,122.4403,237.4038
11.44007,122.5015,237.4831
11.46007,122.7084,237.7507
11.48007,122.7717,237.8326
11.50007,122.9896,237.8958
11.52007,123.2015,237.9348
11.54007,123.4018,237.9412
11.56007,123.6058,237.9144
11.58008,123.6978,237.8907
11.60008,123.8013,237.8549
11.62008,124.0864,237.7034
11.64008,124.2659,237.5652
11.66008,124.442,237.3946
11.68008,124.6206,237.182
11.70008,124.7664,236.9102
11.72008,124.8438,236.8193
11.74008,125.0238,236.6712
11.76008,125.1787,236.5438
11.78008,125.3583,236.396
11.80008,125.5322,236.2529
11.82008,125.6094,236.1894
11.84008,125.7876,236.0428
11.86008,125.9552,235.9049
11.88008,126.1122,235.759
11.90008,126.1845,235.6883
11.92008,126.4259,235.4522
11.94008,126.4969,235.3828
11.96008,126.662,235.2213
11.98008,126.8168,235.0699
12.00008,126.9703,234.9197
12.02009,127.1409,234.763
12.04009,127.2183,234.7036
12.06009,127.3138,234.6391
12.08009,127.5965,234.4956
12.10009,127.7975,234.4291
12.12009,127.896,234.4054
12.14009,128.1668,234.3664
12.16009,128.4015,234.3592
12.18009,128.6535,234.3948
12.20009,128.9186,234.4704
12.22009,129.1347,234.4956
12.24009,129.259,234.4876
12.26009,129.4896,234.4727
12.28009,129.7061,234.4588
12.30009,129.9221,234.4449
12.32009,130.1399,234.4309
12.34009,130.2384,234.428
12.36009,130.4797,234.4295
12.38009,130.6765,234.4307
12.40009,130.9076,234.4322
12.42009,131.1258,234.4335
12.44009,131.3422,234.4349
12.4601,131.4525,234.4356
12.4801,131.6832,234.437
12.5001,131.8993,234.4371
12.5201,132.0009,234.4362
12.5401,132.2978,234.3797
12.5601,132.3794,234.3438
12.5801,132.5511,234.2267
12.6001,132.6858,234.0784
12.6201,132.8009,233.8875
12.6401,132.8928,233.6597
12.6601,132.9279,233.5417
12.6801,132.9626,233.396
12.7001,133.0301,232.9066
12.7201,133.129,232.6596
12.7401,133.2794,232.5054
12.7601,133.4319,232.3492
12.7801,133.5049,232.2744
12.8001,133.6764,232.0986
12.8201,133.8302,231.941
12.8401,133.972,231.7957
12.8601,134.0607,231.7047
12.88011,134.2243,231.5371
12.90011,134.4186,231.4248
12.92011,134.6234,231.3339
12.94011,134.7162,231.2927
12.96011,134.9338,231.196
12.98011,135.1342,231.1071
13.00011,135.319,231.025
13.02011,135.5443,230.925
13.04011,135.6362,230.8842
13.06011,135.8578,230.8173
13.08011,136.0763,230.7984
13.10011,136.2911,230.7798
13.12011,136.5139,230.7605
13.14011,136.616,230.7517
13.16011,136.8391,230.7324
13.18011,137.0732,230.7121
13.20011,137.2881,230.6935
13.22011,137.5163,230.6838
13.24011,137.6179,230.683
13.26011,137.8522,230.681
13.28011,138.0672,230.6792
13.30011,138.1693,230.6783
13.32012,138.5014,230.6755
13.34012,138.6125,230.6746
13.36012,138.8493,230.6726
13.38012,139.0737,230.6701
13.40012,139.291,230.6653
13.42012,139.5082,230.6605
13.44012,139.6071,230.6583
13.46012,139.7333,230.6555
13.48012,140.0597,230.6483
13.50012,140.2783,230.6434
13.52012,140.4987,230.6385
13.54012,140.7155,230.6337
13.56012,140.8246,230.6313
13.58012,141.0577,230.6262
13.60012,141.2755,230.6213
13.62012,141.4737,230.6169
13.64012,141.7061,230.6118
13.66012,141.9297,230.6068
13.68012,142.0297,230.6046
13.70012,142.2594,230.5995
13.72012,142.4777,230.5957
13.74012,142.6939,230.5926
13.76013,142.7974,230.591
13.78013,143.0173,230.5878
13.80013,143.2526,230.5843
13.82013,143.4695,230.5811
13.84013,143.6851,230.5779
13.86013,143.9023,230.5747
13.88013,144.0025,230.5735
13.90013,144.2458,230.5735
13.92013,144.3485,230.5735
13.94013,144.6788,230.5735
13.96013,144.8958,230.5735
13.98013,145.1123,230.5735
14.00013,145.2233,230.5735
14.02013,145.4591,230.5735
14.04013,145.6793,230.5749
14.06013,145.897,230.5803
14.08013,146.0936,230.5852
14.10013,146.2118,230.5881
14.12013,146.4545,230.5942
14.14013,146.6711,230.5995
14.16013,146.8944,230.6051
14.18013,147.1134,230.6105
14.20014,147.2141,230.613
14.22014,147.4577,230.6216
14.24014,147.6545,230.629
14.26014,147.8907,230.6378
14.28014,148.1091,230.6461
14.30014,148.3237,230.6541
14.32014,148.426,230.658
14.34014,148.6655,230.667
14.36014,148.8827,230.6751
14.38014,148.9849,230.6766
14.40014,149.3145,230.6801
14.42014,149.419,230.6812
14.44014,149.659,230.6838
14.46014,149.8751,230.6862
14.48014,150.0882,230.6885
14.50014,150.3047,230.6908
14.52014,150.5247,230.6932
14.54014,150.5247,230.6932
14.56014,150.862,230.6888
14.58014,151.0789,230.6857
14.60014,151.2934,230.6828
14.62014,151.5079,230.6798
14.64015,151.6105,230.6783
14.66015,151.8528,230.675
14.68015,152.0744,230.6719
14.70015,152.2717,230.6687
14.72015,152.5048,230.6641
14.74015,152.7202,230.66
14.76015,152.8293,230.6578
14.78015,153.0619,230.6533
14.80015,153.2821,230.649
14.82015,153.4983,230.6449
14.84015,153.5983,230.6429
14.86015,153.8127,230.6387
14.88015,154.0519,230.6335
14.90015,154.2673,230.6287
14.92015,154.4852,230.6239
14.94015,154.7015,230.6191
14.96015,154.9179,230.6143
14.98015,155.0174,230.6121
15.00015,155.1435,230.6093
15.02015,155.4735,230.602
15.04015,155.686,230.5973
15.06015,155.9001,230.5925
15.08016,156.1177,230.5877
15.10016,156.2171,230.5855
15.12016,156.4615,230.5801
15.14016,156.679,230.5753
15.16016,156.8777,230.5708
15.18016,157.1133,230.5656
15.20016,157.2133,230.5649
15.22016,157.4518,230.564
15.24016,157.6688,230.5632
15.26016,157.8852,230.5624
15.28016,158.0984,230.5616
15.30016,158.1998,230.5612
15.32016,158.414,230.5604
15.34016,158.6525,230.5595
15.36016,158.8703,230.5613
15.38016,159.0865,230.5667
15.40016,159.3007,230.5721
15.42016,159.5163,230.5775
15.44016,159.6251,230.5802
15.46016,159.7436,230.5831
15.48016,160.0742,230.5914
15.50016,160.2872,230.5967
15.52017,160.5069,230.603
15.54017,160.6072,230.6063
15.56017,160.8475,230.6143
15.58017,161.0627,230.6214
15.60017,161.2807,230.6287
15.62017,161.4761,230.6352
15.64017,161.7121,230.643
15.66017,161.8241,230.6467
15.68017,162.0568,230.6543
15.70017,162.2697,230.6588
15.72017,162.489,230.6634
15.74017,162.7071,230.6679
15.76017,162.8094,230.6701
15.78017,163.0308,230.6747
15.80017,163.2602,230.6795
15.82017,163.4779,230.684
15.84017,163.692,230.6884
15.86017,163.9089,230.6871
15.88017,164.013,230.6865
15.90017,164.2539,230.6851
15.92017,164.3559,230.6845
15.94018,164.6823,230.6826
15.96018,164.897,230.6814
15.98018,165.1143,230.6801
16.00018,165.224,230.6795
16.02018,165.4615,230.6759
16.04018,165.6762,230.6712
16.06018,165.8929,230.6664
16.08018,166.0885,230.6621
16.10018,166.2041,230.6595
16.12018,166.4412,230.6542
16.14018,166.6587,230.6494
16.16018,166.8789,230.6445
16.18018,167.0988,230.6397
16.20018,167.317,230.6348
16.22018,167.4182,230.6326
16.24018,167.6385,230.6277
16.26018,167.8689,230.6226
16.28018,168.0835,230.6178
16.30018,168.2984,230.6131
16.32018,168.5176,230.6082
16.34018,168.6156,230.606
16.36018,168.8562,230.6018
16.38018,168.9549,230.6001
16.40018,169.2819,230.5944
16.42019,169.4963,230.5906
16.44019,169.7116,230.5869
16.46019,169.8223,230.585
16.48019,170.0512,230.581
16.50019,170.2666,230.5772
16.52019,170.4886,230.5519
16.54019,170.6833,230.5286
16.56019,170.8017,230.5144
16.58019,171.0378,230.4861
16.60019,171.2522,230.4604
16.62019,171.4659,230.4348
16.64019,171.6817,230.409
16.66019,171.899,230.3807
16.68019,171.9978,230.3329
16.70019,172.1882,230.2407
16.72019,172.3971,230.1395
16.74019,172.5904,230.0459
16.76019,172.7832,229.9526
16.78019,172.9854,229.8547
16.80019,173.0777,229.81
16.82019,173.2898,229.7073
16.84019,173.3817,229.6613
16.8602,173.6248,229.44
16.8802,173.7838,229.2953
16.9002,173.8571,229.2286
16.9202,174.0365,229.0652
16.9402,174.1969,228.9192
16.9602,174.3616,228.7692
16.9802,174.5222,228.623
17.0002,174.6692,228.4892
17.0202,174.7586,228.4045
17.0402,174.9261,228.2356
17.0602,175.0788,228.0818
17.0802,175.2325,227.9268
17.1002,175.3852,227.7729
17.1202,175.467,227.6904
17.1402,175.6294,227.5268
17.1602,175.7712,227.3838
17.1802,175.9343,227.2194
17.2002,176.0878,227.0651
17.2202,176.1617,226.9918
17.2402,176.3334,226.8214
17.2602,176.4871,226.669
17.2802,176.6394,226.5179
17.30021,176.7129,226.445
17.32021,176.9471,226.2127
17.34021,177.0246,226.1358
17.36021,177.1894,225.9724
17.38021,177.3436,225.8194
17.40021,177.4966,225.664
17.42021,177.6477,225.5077
17.44021,177.7168,225.4363
17.46021,177.8052,225.3449
17.48021,178.0351,225.1073
17.50021,178.1852,224.9521
17.52021,178.3371,224.7951
17.54021,178.4079,224.7219
17.56021,178.5746,224.5496
17.58021,178.7241,224.395
17.60021,178.8742,224.2442
17.62021,179.0142,224.1036
17.64021,179.1765,223.9405
17.66021,179.2477,223.869
17.68021,179.4163,223.6996
17.70021,179.5715,223.5437
17.72021,179.7273,223.3872
17.74022,179.8818,223.232
17.76022,179.9541,223.1594
17.78022,180.1094,223.003
17.80022,180.2712,222.839
17.82022,180.4268,222.6812
17.84022,180.5769,222.5291
17.86022,180.7285,222.3754
17.88022,180.7997,222.3032
17.90022,180.9705,222.1302
17.92022,181.0408,222.0588
17.94022,181.27,221.8266
17.96022,181.4219,221.6721
17.98022,181.5732,221.5158
18.00022,181.6499,221.4364
18.02022,181.8129,221.2679
18.04022,181.9624,221.1133
18.06022,182.1154,220.9553
18.08022,182.2529,220.8132
18.10022,182.3334,220.7299
18.12022,182.501,220.5567
18.14022,182.6492,220.4035
18.16022,182.8039,220.2486
18.18023,182.9591,220.0974
18.20023,183.116,219.9446
18.22023,183.197,219.8656
18.24023,183.3508,219.7158
18.26023,183.5183,219.5526
18.28023,183.6743,219.4006
18.30023,183.8292,219.2497
18.32023,183.9007,219.1801
18.34023,184.0737,219.0115
18.36023,184.228,218.8588
18.38023,184.2993,218.7882
18.40023,184.5369,218.553
18.42023,184.6904,218.401
18.44023,184.7684,218.3239
18.46023,184.9336,218.1602
18.48023,185.0875,218.0079
18.50023,185.2444,217.8526
18.52023,185.3159,217.7818
18.54023,185.405,217.6936
18.56023,185.6421,217.4554
18.58023,185.7925,217.304
18.60023,185.9442,217.1514
18.62024,186.1015,216.9932
18.64024,186.1776,216.9167
18.66024,186.3557,216.7375
18.68024,186.5072,216.585
18.70024,186.6471,216.4443
18.72024,186.8115,216.2807
18.74024,186.8843,216.2103
18.76024,187.0575,216.0427
18.78024,187.211,215.8943
18.80024,187.3671,215.7432
18.82024,187.5246,215.5909
18.84024,187.598,215.5199
